datum;temperatuur (C) [942276001];windsnelheid (m/s) [942276001];windrichting (graden) [942276001];relatieve vochtigheid  (%) [942276001];luchtdruk (hPa) [942276001]
2017-05-19T12:00:00;11.9;1.7;265;89;1011.2
2017-05-19T12:10:00;12.1;2.0;195;88;1011.2
2017-05-19T12:20:00;12.4;2.8;195;87;1011.2
2017-05-19T12:30:00;12.5;2.0;255;86;1011.2
2017-05-19T12:40:00;12.5;2.7;254;85;1011.2
2017-05-19T12:50:00;12.7;2.8;226;84;1011.2
2017-05-19T13:00:00;13.0;2.2;234;84;1011.2
2017-05-19T13:10:00;12.9;2.4;262;83;1011.2
2017-05-19T13:20:00;13.2;2.1;243;82;1011.5
2017-05-19T13:30:00;13.1;2.1;278;83;1011.5
2017-05-19T13:40:00;13.1;2.7;241;82;1011.5
2017-05-19T13:50:00;13.0;2.8;221;82;1011.8
2017-05-19T14:00:00;12.9;2.8;286;79;1011.8
2017-05-19T14:10:00;12.8;2.3;265;80;1011.8
2017-05-19T14:20:00;12.9;2.4;230;79;1011.8
2017-05-19T14:30:00;13.1;2.7;289;79;1011.8
2017-05-19T14:40:00;13.7;1.7;289;79;1011.8
2017-05-19T14:50:00;13.9;1.4;209;78;1011.8
2017-05-19T15:00:00;13.9;2.3;279;78;1011.8
2017-05-19T15:10:00;13.6;2.8;296;79;1011.8
2017-05-19T15:20:00;13.9;2.3;237;80;1011.8
2017-05-19T15:30:00;14.1;2.7;275;74;1011.8
2017-05-19T15:40:00;14.4;2.6;257;74;1011.8
2017-05-19T15:50:00;14.8;2.3;271;71;1011.8
2017-05-19T16:00:00;14.4;2.1;254;72;1012.2
2017-05-19T16:10:00;14.5;2.2;268;73;1011.8
2017-05-19T16:20:00;14.4;2.8;250;73;1012.2
2017-05-19T16:30:00;15.0;2.0;293;73;1012.2
2017-05-19T16:40:00;15.0;2.4;266;69;1012.2
2017-05-19T16:50:00;15.3;3.2;255;67;1012.2
2017-05-19T17:00:00;15.0;3.0;276;68;1012.2
2017-05-19T17:10:00;14.7;1.7;288;69;1012.2
2017-05-19T17:20:00;14.7;1.7;248;67;1012.2
2017-05-19T17:30:00;14.8;2.4;241;66;1012.2
2017-05-19T17:40:00;15.4;2.5;264;66;1012.2
2017-05-19T17:50:00;14.9;2.8;274;67;1012.2
2017-05-19T18:00:00;15.0;1.5;282;69;1012.2
2017-05-19T18:10:00;14.8;1.6;235;69;1012.5
2017-05-19T18:20:00;14.7;2.2;320;69;1012.5
2017-05-19T18:30:00;14.5;2.7;271;70;1012.5
2017-05-19T18:40:00;14.4;2.2;271;71;1012.5
2017-05-19T18:50:00;14.3;2.3;245;71;1012.9
2017-05-19T19:00:00;14.2;2.2;271;73;1012.9
2017-05-19T19:10:00;14.1;1.5;288;73;1012.9
2017-05-19T19:20:00;14.1;2.3;266;74;1012.9
2017-05-19T19:30:00;14.0;1.7;288;75;1012.9
2017-05-19T19:40:00;14.1;2.0;255;73;1012.9
2017-05-19T19:50:00;14.1;2.6;259;73;1012.9
2017-05-19T20:00:00;14.1;1.6;286;73;1012.9
2017-05-19T20:10:00;14.1;1.4;274;73;1012.9
2017-05-19T20:20:00;13.9;1.8;258;74;1013.2
2017-05-19T20:30:00;13.8;1.8;312;75;1013.2
2017-05-19T20:40:00;13.6;1.7;271;76;1013.2
2017-05-19T20:50:00;13.5;1.6;289;76;1013.6
2017-05-19T21:00:00;13.3;1.6;240;77;1013.6
2017-05-19T21:10:00;13.2;1.0;204;78;1013.6
2017-05-19T21:20:00;13.1;0.7;214;79;1013.9
2017-05-19T21:30:00;13.1;1.4;300;78;1013.9
2017-05-19T21:40:00;13.0;1.1;302;79;1013.9
2017-05-19T21:50:00;12.9;0.4;230;80;1013.9
2017-05-19T22:00:00;12.9;1.2;262;79;1014.2
2017-05-19T22:10:00;12.8;1.0;281;79;1014.2
2017-05-19T22:20:00;12.8;1.2;276;79;1014.2
2017-05-19T22:30:00;12.7;1.3;282;79;1014.2
2017-05-19T22:40:00;12.6;1.4;303;79;1014.6
2017-05-19T22:50:00;12.5;1.1;271;79;1014.6
2017-05-19T23:00:00;12.4;1.4;172;79;1014.2
2017-05-19T23:10:00;12.4;1.3;265;80;1014.6
2017-05-19T23:20:00;12.2;1.6;272;81;1014.2
2017-05-19T23:30:00;12.1;1.1;259;82;1014.6
2017-05-19T23:40:00;12.0;1.2;237;83;1014.6
2017-05-19T23:50:00;11.7;1.3;313;84;1014.6
2017-05-20T00:00:00;11.6;1.5;175;85;1014.9
2017-05-20T00:10:00;11.6;1.2;183;84;1014.9
2017-05-20T00:20:00;-;-;-;-;-
2017-05-20T00:30:00;11.4;0.8;269;85;1014.9
2017-05-20T00:40:00;11.2;0.7;264;85;1014.9
2017-05-20T00:50:00;11.1;1.2;279;86;1014.9
2017-05-20T01:00:00;11.0;1.1;254;86;1014.9
2017-05-20T01:10:00;10.9;0.7;281;87;1014.9
2017-05-20T01:20:00;10.7;0.3;217;88;1014.9
2017-05-20T01:30:00;10.6;0.6;254;89;1015.2
2017-05-20T01:40:00;10.5;0.4;252;90;1015.2
2017-05-20T01:50:00;10.5;0.6;261;91;1015.2
2017-05-20T02:00:00;10.5;0.5;243;91;1015.2
2017-05-20T02:10:00;10.3;0.3;193;91;1015.2
2017-05-20T02:20:00;10.2;0.3;230;92;1015.2
2017-05-20T02:30:00;10.2;0.9;180;92;1015.2
2017-05-20T02:40:00;10.1;0.7;178;92;1015.2
2017-05-20T02:50:00;10.0;0.7;176;92;1015.2
2017-05-20T03:00:00;9.9;0.7;192;92;1015.2
2017-05-20T03:10:00;9.8;0.8;155;92;1015.6
2017-05-20T03:20:00;9.7;0.8;179;92;1015.6
2017-05-20T03:30:00;-;-;-;-;-
2017-05-20T03:40:00;9.7;0.5;203;92;1015.6
2017-05-20T03:50:00;9.6;0.5;195;92;1015.6
2017-05-20T04:00:00;9.6;0.5;190;92;1015.6
2017-05-20T04:10:00;9.5;0.7;171;92;1015.6
2017-05-20T04:20:00;9.4;0.8;173;92;1015.6
2017-05-20T04:30:00;9.3;0.8;186;92;1015.6
2017-05-20T04:40:00;9.2;0.7;154;93;1015.9
2017-05-20T04:50:00;9.2;1.0;179;93;1015.9
2017-05-20T05:00:00;9.2;0.6;176;93;1015.9
2017-05-20T05:10:00;9.2;0.8;175;93;1015.9
2017-05-20T05:20:00;9.2;1.0;193;93;1015.9
2017-05-20T05:30:00;9.1;0.8;200;93;1015.9
2017-05-20T05:40:00;9.1;0.8;189;93;1015.9
2017-05-20T05:50:00;9.2;0.3;234;93;1015.9
2017-05-20T06:00:00;9.4;0.5;238;94;1016.3
2017-05-20T06:10:00;9.5;0.7;202;93;1016.3
2017-05-20T06:20:00;9.6;0.6;233;93;1016.3
2017-05-20T06:30:00;9.7;0.6;192;93;1016.6
2017-05-20T06:40:00;10.0;1.0;173;92;1016.6
2017-05-20T06:50:00;10.2;1.1;179;92;1016.6
2017-05-20T07:00:00;10.5;1.3;178;91;1016.9
2017-05-20T07:10:00;10.6;1.2;178;90;1016.9
2017-05-20T07:20:00;-;-;-;-;-
2017-05-20T07:30:00;10.6;0.8;202;90;1016.9
2017-05-20T07:40:00;10.6;0.8;192;89;1017.3
2017-05-20T07:50:00;10.9;0.8;168;89;1017.3
2017-05-20T08:00:00;-;-;-;-;-
2017-05-20T08:10:00;11.1;1.1;276;87;1017.6
2017-05-20T08:20:00;-;-;-;-;-
2017-05-20T08:30:00;-;-;-;-;-
2017-05-20T08:40:00;-;-;-;-;-
2017-05-20T08:50:00;-;-;-;-;-
2017-05-20T09:00:00;-;-;-;-;-
2017-05-20T09:10:00;12.9;1.9;228;81;1018.0
2017-05-20T09:20:00;13.4;2.3;237;80;1018.0
2017-05-20T09:30:00;13.8;2.2;190;78;1018.0
2017-05-20T09:40:00;14.3;1.2;197;79;1018.0
2017-05-20T09:50:00;13.8;2.0;245;78;1018.3
2017-05-20T10:00:00;-;-;-;-;-
2017-05-20T10:10:00;14.2;2.7;261;71;1018.6
2017-05-20T10:20:00;14.6;2.2;300;72;1018.6
2017-05-20T10:30:00;14.3;1.7;269;71;1018.6
2017-05-20T10:40:00;14.3;1.7;169;69;1019.0
2017-05-20T10:50:00;15.0;1.4;254;67;1019.0
2017-05-20T11:00:00;-;-;-;-;-
2017-05-20T11:10:00;15.3;2.3;274;66;1019.0
2017-05-20T11:20:00;15.1;2.1;166;68;1019.0
2017-05-20T11:30:00;15.7;2.2;330;64;1019.3
2017-05-20T11:40:00;15.5;2.5;269;64;1019.3
2017-05-20T11:50:00;15.7;3.1;176;65;1019.6
2017-05-20T12:00:00;-;-;-;-;-
2017-05-20T12:10:00;16.2;2.5;265;61;1019.6
2017-05-20T12:20:00;16.5;1.6;164;62;1019.6
2017-05-20T12:30:00;16.9;2.3;288;59;1019.6
2017-05-20T12:40:00;16.1;2.0;281;63;1020.0
2017-05-20T12:50:00;15.3;2.3;240;64;1020.0
2017-05-20T13:00:00;-;-;-;-;-
2017-05-20T13:10:00;17.0;2.9;275;59;1020.3
2017-05-20T13:20:00;17.0;2.0;255;58;1020.3
2017-05-20T13:30:00;17.0;2.5;300;57;1020.3
2017-05-20T13:40:00;16.7;3.0;195;59;1020.3
2017-05-20T13:50:00;16.9;1.8;154;59;1020.3
2017-05-20T14:00:00;-;-;-;-;-
2017-05-20T14:10:00;17.4;1.7;275;61;1020.7
2017-05-20T14:20:00;17.3;2.3;276;58;1020.7
2017-05-20T14:30:00;17.5;3.3;217;53;1020.7
2017-05-20T14:40:00;16.9;2.3;336;57;1021.0
2017-05-20T14:50:00;16.7;2.8;168;57;1021.0
2017-05-20T15:00:00;-;-;-;-;-
2017-05-20T15:10:00;17.1;2.5;293;56;1021.0
2017-05-20T15:20:00;17.1;3.1;314;55;1021.0
2017-05-20T15:30:00;16.2;2.0;193;59;1021.3
2017-05-20T15:40:00;14.5;3.1;262;71;1021.7
2017-05-20T15:50:00;13.4;2.2;268;78;1021.7
2017-05-20T16:00:00;-;-;-;-;-
2017-05-20T16:10:00;14.6;1.6;305;77;1022.0
2017-05-20T16:20:00;14.6;1.7;286;73;1022.0
2017-05-20T16:30:00;15.5;1.3;279;69;1022.0
2017-05-20T16:40:00;16.4;1.4;299;62;1022.0
2017-05-20T16:50:00;17.2;2.0;235;56;1022.0
2017-05-20T17:00:00;-;-;-;-;-
2017-05-20T17:10:00;-;-;-;-;-
2017-05-20T17:20:00;-;-;-;-;-
2017-05-20T17:30:00;-;-;-;-;-
2017-05-20T17:40:00;-;-;-;-;-
2017-05-20T17:50:00;-;-;-;-;-
2017-05-20T18:00:00;-;-;-;-;-
2017-05-20T18:10:00;17.6;1.1;289;55;1022.4
2017-05-20T18:20:00;18.1;1.7;293;56;1022.4
2017-05-20T18:30:00;17.5;1.2;214;56;1022.4
2017-05-20T18:40:00;17.9;1.0;278;57;1022.4
2017-05-20T18:50:00;18.1;1.1;166;54;1022.4
2017-05-20T19:00:00;-;-;-;-;-
2017-05-20T19:10:00;17.4;1.2;179;56;1022.4
2017-05-20T19:20:00;17.6;1.2;245;54;1022.4
2017-05-20T19:30:00;17.5;1.2;292;54;1022.4
2017-05-20T19:40:00;17.4;0.9;300;55;1022.7
2017-05-20T19:50:00;17.5;1.3;185;54;1022.7
2017-05-20T20:00:00;-;-;-;-;-
2017-05-20T20:10:00;17.3;0.9;243;55;1022.7
2017-05-20T20:20:00;17.1;1.0;235;56;1023.0
2017-05-20T20:30:00;17.0;0.3;258;57;1023.0
2017-05-20T20:40:00;16.6;0.4;226;58;1023.0
2017-05-20T20:50:00;16.3;0.3;212;59;1023.0
2017-05-20T21:00:00;-;-;-;-;-
2017-05-20T21:10:00;15.8;0.3;210;61;1023.0
2017-05-20T21:20:00;15.6;0.3;210;62;1023.4
2017-05-20T21:30:00;15.4;-;210;65;1023.4
2017-05-20T21:40:00;15.0;1.3;262;67;1023.4
2017-05-20T21:50:00;15.1;1.3;305;67;1023.7
2017-05-20T22:00:00;-;-;-;-;-
2017-05-20T22:10:00;14.5;0.4;290;70;1024.0
2017-05-20T22:20:00;14.3;0.6;275;71;1024.0
2017-05-20T22:30:00;14.0;0.3;285;72;1024.4
2017-05-20T22:40:00;13.8;-;285;72;1024.4
2017-05-20T22:50:00;13.5;0.2;285;74;1024.4
2017-05-20T23:00:00;-;-;-;-;-
2017-05-20T23:10:00;13.0;-;285;77;1024.4
2017-05-20T23:20:00;12.6;-;285;79;1024.4
2017-05-20T23:30:00;12.3;-;285;80;1024.4
2017-05-20T23:40:00;12.1;0.1;285;81;1024.4
2017-05-20T23:50:00;12.0;0.2;285;82;1024.4
2017-05-21T00:00:00;-;-;-;-;-
2017-05-21T00:10:00;11.8;0.5;282;83;1024.4
2017-05-21T00:20:00;11.9;0.3;271;83;1024.4
2017-05-21T00:30:00;11.9;0.2;271;83;1024.4
2017-05-21T00:40:00;11.7;0.2;271;83;1024.7
2017-05-21T00:50:00;11.6;0.2;271;84;1025.1
2017-05-21T01:00:00;-;-;-;-;-
2017-05-21T01:10:00;11.3;0.3;271;86;1025.1
2017-05-21T01:20:00;11.2;0.3;271;86;1025.1
2017-05-21T01:30:00;11.3;0.5;209;86;1025.1
2017-05-21T01:40:00;11.2;0.4;209;86;1025.1
2017-05-21T01:50:00;11.5;0.6;209;86;1025.1
2017-05-21T02:00:00;-;-;-;-;-
2017-05-21T02:10:00;11.5;0.7;209;86;1025.1
2017-05-21T02:20:00;11.5;0.7;183;85;1025.1
2017-05-21T02:30:00;11.6;0.9;235;85;1025.4
2017-05-21T02:40:00;11.5;0.8;219;84;1025.4
2017-05-21T02:50:00;11.4;0.8;176;83;1025.4
2017-05-21T03:00:00;-;-;-;-;-
2017-05-21T03:10:00;11.1;0.7;186;84;1025.4
2017-05-21T03:20:00;11.0;0.9;171;84;1025.4
2017-05-21T03:30:00;11.0;0.5;212;84;1025.7
2017-05-21T03:40:00;11.0;0.7;189;84;1025.4
2017-05-21T03:50:00;11.0;0.6;200;84;1025.4
2017-05-21T04:00:00;-;-;-;-;-
2017-05-21T04:10:00;10.6;0.4;230;86;1025.7
2017-05-21T04:20:00;10.5;0.7;210;86;1025.7
2017-05-21T04:30:00;10.4;0.4;212;87;1025.7
2017-05-21T04:40:00;10.2;0.4;212;88;1025.7
2017-05-21T04:50:00;10.1;0.5;207;88;1025.7
2017-05-21T05:00:00;-;-;-;-;-
2017-05-21T05:10:00;9.9;0.4;207;88;1025.4
2017-05-21T05:20:00;9.7;0.3;207;89;1025.7
2017-05-21T05:30:00;9.7;0.4;207;90;1025.7
2017-05-21T05:40:00;9.7;0.5;214;90;1025.7
2017-05-21T05:50:00;9.7;-;214;90;1025.7
2017-05-21T06:00:00;-;-;-;-;-
2017-05-21T06:10:00;9.6;0.5;213;90;1025.7
2017-05-21T06:20:00;9.9;0.5;192;91;1026.1
2017-05-21T06:30:00;10.1;0.8;176;90;1026.1
2017-05-21T06:40:00;10.4;0.5;172;89;1026.1
2017-05-21T06:50:00;10.6;1.0;171;89;1026.1
2017-05-21T07:00:00;-;-;-;-;-
2017-05-21T07:10:00;10.9;0.9;178;89;1026.4
2017-05-21T07:20:00;11.1;1.0;166;88;1026.4
2017-05-21T07:30:00;11.3;0.7;180;87;1026.4
2017-05-21T07:40:00;11.5;0.7;203;86;1026.4
2017-05-21T07:50:00;11.7;0.9;182;85;1026.4
2017-05-21T08:00:00;-;-;-;-;-
2017-05-21T08:10:00;12.2;1.0;171;84;1026.8
2017-05-21T08:20:00;12.6;0.7;199;83;1026.8
2017-05-21T08:30:00;13.0;0.8;197;82;1026.8
2017-05-21T08:40:00;13.5;1.0;286;81;1026.8
2017-05-21T08:50:00;13.9;0.8;265;77;1026.8
2017-05-21T09:00:00;-;-;-;-;-
2017-05-21T09:10:00;14.7;0.6;321;74;1027.1
2017-05-21T09:20:00;15.1;1.1;275;71;1027.1
2017-05-21T09:30:00;15.4;0.8;276;69;1027.1
2017-05-21T09:40:00;16.0;0.7;237;69;1027.1
2017-05-21T09:50:00;16.2;1.5;283;67;1027.1
2017-05-21T10:00:00;-;-;-;-;-
2017-05-21T10:10:00;16.5;1.0;189;65;1027.1
2017-05-21T10:20:00;16.9;1.0;178;63;1027.1
2017-05-21T10:30:00;16.7;1.1;281;64;1027.1
2017-05-21T10:40:00;17.0;1.1;295;62;1027.1
2017-05-21T10:50:00;17.2;1.5;182;61;1027.1
2017-05-21T11:00:00;-;-;-;-;-
2017-05-21T11:10:00;17.6;0.4;264;62;1027.1
2017-05-21T11:20:00;17.7;1.8;204;60;1027.1
2017-05-21T11:30:00;17.7;1.6;266;59;1027.1
2017-05-21T11:40:00;17.7;1.1;279;59;1027.1
2017-05-21T11:50:00;17.7;0.9;165;61;1027.1
2017-05-21T12:00:00;-;-;-;-;-
2017-05-21T12:10:00;18.4;0.9;258;59;1027.1
2017-05-21T12:20:00;18.2;1.2;300;57;1027.1
2017-05-21T12:30:00;18.5;1.1;195;57;1027.1
2017-05-21T12:40:00;17.9;1.0;274;58;1027.1
2017-05-21T12:50:00;18.1;-;186;57;1026.8
2017-05-21T13:00:00;-;-;-;-;-
2017-05-21T13:10:00;18.5;1.0;137;53;1026.8
2017-05-21T13:20:00;18.8;1.8;258;54;1026.8
2017-05-21T13:30:00;19.0;0.9;161;54;1026.8
2017-05-21T13:40:00;19.0;1.2;307;55;1026.8
2017-05-21T13:50:00;18.9;0.3;290;54;1026.4
2017-05-21T14:00:00;-;-;-;-;-
2017-05-21T14:10:00;20.1;1.2;276;53;1026.4
2017-05-21T14:20:00;20.1;1.4;271;50;1026.4
2017-05-21T14:30:00;19.5;1.1;183;52;1026.4
2017-05-21T14:40:00;19.1;1.0;288;52;1026.1
2017-05-21T14:50:00;18.9;1.5;288;54;1026.1
2017-05-21T15:00:00;-;-;-;-;-
2017-05-21T15:10:00;19.2;0.3;159;52;1026.1
2017-05-21T15:20:00;20.2;0.3;343;53;1025.7
2017-05-21T15:30:00;20.2;1.0;117;51;1025.7
2017-05-21T15:40:00;19.9;0.8;158;50;1025.7
2017-05-21T15:50:00;20.1;1.1;274;51;1025.7
2017-05-21T16:00:00;-;-;-;-;-
2017-05-21T16:10:00;20.9;0.7;61;51;1025.4
2017-05-21T16:20:00;20.9;0.7;138;50;1025.4
2017-05-21T16:30:00;20.5;1.1;97;49;1025.4
2017-05-21T16:40:00;20.1;1.1;41;49;1025.1
2017-05-21T16:50:00;20.5;0.9;39;49;1025.1
2017-05-21T17:00:00;-;-;-;-;-
2017-05-21T17:10:00;20.4;0.3;14;50;1024.7
2017-05-21T17:20:00;20.1;0.7;48;49;1024.7
2017-05-21T17:30:00;20.6;0.3;157;46;1024.7
2017-05-21T17:40:00;20.5;0.7;25;47;1024.4
2017-05-21T17:50:00;21.0;0.8;72;46;1024.4
2017-05-21T18:00:00;-;-;-;-;-
2017-05-21T18:10:00;20.0;0.3;90;47;1024.0
2017-05-21T18:20:00;20.6;0.8;35;46;1024.0
2017-05-21T18:30:00;20.7;0.3;24;45;1024.0
2017-05-21T18:40:00;21.0;1.5;104;43;1024.0
2017-05-21T18:50:00;20.9;0.7;54;43;1024.0
2017-05-21T19:00:00;-;-;-;-;-
2017-05-21T19:10:00;20.7;0.5;93;43;1023.7
2017-05-21T19:20:00;20.6;0.3;35;43;1023.7
2017-05-21T19:30:00;20.6;0.5;61;46;1023.4
2017-05-21T19:40:00;20.4;0.7;69;46;1023.7
2017-05-21T19:50:00;20.1;1.0;38;48;1023.4
2017-05-21T20:00:00;-;-;-;-;-
2017-05-21T20:10:00;19.7;0.9;8;50;1023.4
2017-05-21T20:20:00;19.5;0.5;35;50;1023.4
2017-05-21T20:30:00;19.3;0.6;23;51;1023.4
2017-05-21T20:40:00;19.1;0.6;1;52;1023.4
2017-05-21T20:50:00;18.8;0.5;37;53;1023.4
2017-05-21T21:00:00;-;-;-;-;-
2017-05-21T21:10:00;18.3;0.3;37;55;1023.4
2017-05-21T21:20:00;18.1;0.5;31;56;1023.4
2017-05-21T21:30:00;18.0;0.3;31;57;1023.4
2017-05-21T21:40:00;17.6;-;31;59;1023.4
2017-05-21T21:50:00;17.3;0.1;31;61;1023.4
2017-05-21T22:00:00;-;-;-;-;-
2017-05-21T22:10:00;16.3;0.7;25;68;1023.4
2017-05-21T22:20:00;16.0;0.6;34;71;1023.4
2017-05-21T22:30:00;15.6;0.7;28;73;1023.4
2017-05-21T22:40:00;15.3;0.3;31;75;1023.4
2017-05-21T22:50:00;15.1;0.4;34;76;1023.4
2017-05-21T23:00:00;-;-;-;-;-
2017-05-21T23:10:00;14.6;0.5;30;78;1023.4
2017-05-21T23:20:00;14.5;0.6;30;79;1023.4
2017-05-21T23:30:00;14.3;0.7;25;80;1023.0
2017-05-21T23:40:00;14.1;0.5;25;80;1023.0
2017-05-21T23:50:00;14.2;0.3;27;80;1023.0
2017-05-22T00:00:00;-;-;-;-;-
2017-05-22T00:10:00;14.1;0.2;38;79;1023.0
2017-05-22T00:20:00;13.9;0.3;38;80;1023.0
2017-05-22T00:30:00;13.9;0.4;38;79;1022.7
2017-05-22T00:40:00;13.7;0.5;38;80;1022.7
2017-05-22T00:50:00;13.6;0.3;38;80;1022.7
2017-05-22T01:00:00;-;-;-;-;-
2017-05-22T01:10:00;13.3;0.5;38;81;1022.7
2017-05-22T01:20:00;13.1;0.2;38;81;1022.4
2017-05-22T01:30:00;12.9;0.3;38;82;1022.4
2017-05-22T01:40:00;12.9;0.4;38;82;1022.4
2017-05-22T01:50:00;12.8;0.3;38;82;1022.4
2017-05-22T02:00:00;12.6;0.3;38;82;1022.4
2017-05-22T02:10:00;-;-;-;-;-
2017-05-22T02:20:00;12.5;0.5;38;82;1022.4
2017-05-22T02:30:00;12.5;0.7;38;80;1022.0
2017-05-22T02:40:00;12.5;0.5;38;80;1022.0
2017-05-22T02:50:00;12.3;0.4;38;81;1021.7
2017-05-22T03:00:00;12.2;0.4;38;81;1021.7
2017-05-22T03:10:00;12.1;0.6;38;81;1021.7
2017-05-22T03:20:00;11.9;0.5;38;81;1021.3
2017-05-22T03:30:00;11.7;0.4;32;82;1021.3
2017-05-22T03:40:00;11.6;0.4;32;82;1021.3
2017-05-22T03:50:00;11.5;0.3;32;82;1021.3
2017-05-22T04:00:00;11.5;0.3;32;82;1021.3
2017-05-22T04:10:00;-;-;-;-;-
2017-05-22T04:20:00;-;-;-;-;-
2017-05-22T04:30:00;11.0;0.3;31;83;1021.0
2017-05-22T04:40:00;11.0;0.3;31;83;1021.0
2017-05-22T04:50:00;10.9;0.3;32;83;1021.0
2017-05-22T05:00:00;10.7;0.3;32;84;1020.7
2017-05-22T05:10:00;10.7;0.3;32;84;1020.7
2017-05-22T05:20:00;10.7;0.4;32;85;1020.7
2017-05-22T05:30:00;10.7;0.3;31;85;1020.7
2017-05-22T05:40:00;10.7;0.5;32;85;1020.7
2017-05-22T05:50:00;10.7;0.3;31;85;1020.7
2017-05-22T06:00:00;10.8;0.3;31;85;1020.7
2017-05-22T06:10:00;10.9;0.4;31;85;1020.3
2017-05-22T06:20:00;10.9;0.3;31;85;1020.7
2017-05-22T06:30:00;11.0;0.3;35;84;1020.3
2017-05-22T06:40:00;11.1;0.5;35;84;1020.7
2017-05-22T06:50:00;11.2;0.4;41;84;1020.3
2017-05-22T07:00:00;11.4;0.5;47;83;1020.3
2017-05-22T07:10:00;11.5;0.3;47;83;1020.3
2017-05-22T07:20:00;11.6;0.3;47;82;1020.3
2017-05-22T07:30:00;11.8;0.5;56;82;1020.3
2017-05-22T07:40:00;12.0;0.3;55;81;1020.3
2017-05-22T07:50:00;12.5;0.3;32;80;1020.3
2017-05-22T08:00:00;12.9;0.5;93;79;1020.3
2017-05-22T08:10:00;13.4;0.6;25;78;1020.0
2017-05-22T08:20:00;13.8;0.8;123;76;1020.0
2017-05-22T08:30:00;14.3;1.1;93;74;1020.0
2017-05-22T08:40:00;15.0;1.1;124;73;1020.0
2017-05-22T08:50:00;-;-;-;-;-
2017-05-22T09:00:00;16.4;1.0;135;70;1020.0
2017-05-22T09:10:00;17.1;0.3;79;68;1020.0
2017-05-22T09:20:00;17.8;0.4;69;69;1020.0
2017-05-22T09:30:00;18.4;0.4;99;66;1020.0
2017-05-22T09:40:00;19.2;0.3;97;62;1019.6
2017-05-22T09:50:00;19.5;0.5;190;59;1019.6
2017-05-22T10:00:00;19.6;0.7;56;57;1019.6
2017-05-22T10:10:00;20.6;1.1;24;54;1019.6
2017-05-22T10:20:00;21.0;1.1;190;55;1019.6
2017-05-22T10:30:00;21.2;0.9;131;52;1019.6
2017-05-22T10:40:00;21.4;1.7;121;49;1019.3
2017-05-22T10:50:00;22.1;1.4;147;51;1019.3
2017-05-22T11:00:00;22.1;1.1;109;48;1019.3
2017-05-22T11:10:00;22.0;0.8;137;49;1019.3
2017-05-22T11:20:00;22.1;1.7;99;49;1019.0
2017-05-22T11:30:00;22.6;1.7;37;47;1019.0
2017-05-22T11:40:00;22.7;2.0;114;44;1019.0
2017-05-22T11:50:00;23.0;2.3;137;44;1019.0
2017-05-22T12:00:00;23.2;1.2;127;46;1018.6
2017-05-22T12:10:00;23.0;1.4;90;43;1018.6
2017-05-22T12:20:00;23.1;2.3;89;45;1018.6
2017-05-22T12:30:00;23.1;2.1;103;42;1018.6
2017-05-22T12:40:00;23.2;2.4;117;41;1018.3
2017-05-22T12:50:00;23.6;2.1;130;40;1018.3
2017-05-22T13:00:00;23.9;1.1;1;39;1018.0
2017-05-22T13:10:00;24.2;1.5;155;40;1018.0
2017-05-22T13:20:00;24.3;1.9;131;39;1018.0
2017-05-22T13:30:00;24.6;1.5;164;41;1018.0
2017-05-22T13:40:00;24.3;1.2;172;38;1018.0
2017-05-22T13:50:00;24.1;1.7;148;39;1017.6
2017-05-22T14:00:00;24.5;1.3;149;38;1017.6
2017-05-22T14:10:00;24.7;2.1;80;38;1017.6
2017-05-22T14:20:00;25.1;1.6;164;37;1017.6
2017-05-22T14:30:00;24.9;1.9;151;38;1017.6
2017-05-22T14:40:00;24.8;1.7;114;35;1017.3
2017-05-22T14:50:00;25.0;1.3;140;37;1017.3
2017-05-22T15:00:00;24.6;0.8;199;36;1016.9
2017-05-22T15:10:00;25.4;2.0;179;36;1016.9
2017-05-22T15:20:00;25.4;1.1;248;34;1016.9
2017-05-22T15:30:00;25.6;1.6;172;35;1016.9
2017-05-22T15:40:00;25.7;1.3;142;34;1016.9
2017-05-22T15:50:00;25.8;1.1;214;37;1016.9
2017-05-22T16:00:00;25.6;1.7;193;34;1016.6
2017-05-22T16:10:00;25.6;1.4;111;35;1016.6
2017-05-22T16:20:00;26.0;1.4;120;33;1016.6
2017-05-22T16:30:00;25.8;1.4;168;33;1016.3
2017-05-22T16:40:00;25.8;1.1;186;34;1016.3
2017-05-22T16:50:00;25.1;1.0;149;34;1016.3
2017-05-22T17:00:00;24.8;1.7;142;33;1015.9
2017-05-22T17:10:00;24.7;1.4;159;34;1015.9
2017-05-22T17:20:00;24.9;1.4;168;35;1015.9
2017-05-22T17:30:00;25.0;0.5;199;35;1015.9
2017-05-22T17:40:00;25.1;1.0;276;36;1015.9
2017-05-22T17:50:00;25.1;1.4;172;34;1015.6
2017-05-22T18:00:00;25.6;0.7;243;37;1015.6
2017-05-22T18:10:00;26.0;1.5;219;34;1015.6
2017-05-22T18:20:00;25.5;1.2;285;34;1015.6
2017-05-22T18:30:00;25.7;1.1;303;36;1015.2
2017-05-22T18:40:00;25.3;0.8;241;36;1015.2
2017-05-22T18:50:00;24.5;0.7;309;37;1015.2
2017-05-22T19:00:00;24.6;0.6;300;36;1015.2
2017-05-22T19:10:00;24.4;0.7;278;38;1015.2
2017-05-22T19:20:00;24.5;0.9;264;39;1015.2
2017-05-22T19:30:00;24.5;0.5;286;38;1015.2
