datum;temperatuur (C) [914096001];windsnelheid (m/s) [914096001];windrichting (graden) [914096001];relatieve vochtigheid  (%) [914096001];luchtdruk (hPa) [914096001]
2017-04-20T01:30:00;2.8;-;37;78;1037.1
2017-04-20T01:40:00;2.8;-;37;79;1037.1
2017-04-20T01:50:00;2.8;-;37;81;1037.1
2017-04-20T02:00:00;2.8;-;37;81;1037.1
2017-04-20T02:10:00;2.7;-;37;81;1037.1
2017-04-20T02:20:00;2.8;-;37;83;1037.0
2017-04-20T02:30:00;2.9;-;37;85;1037.0
2017-04-20T02:40:00;2.8;-;37;85;1037.0
2017-04-20T02:50:00;2.6;-;37;85;1036.8
2017-04-20T03:00:00;2.4;-;37;85;1036.7
2017-04-20T03:10:00;2.3;-;37;85;1036.7
2017-04-20T03:20:00;2.2;-;37;85;1036.6
2017-04-20T03:30:00;2.1;-;37;86;1036.6
2017-04-20T03:40:00;1.9;-;37;86;1036.6
2017-04-20T03:50:00;1.9;-;37;86;1036.6
2017-04-20T04:00:00;1.8;-;37;87;1036.6
2017-04-20T04:10:00;1.7;-;37;87;1036.6
2017-04-20T04:20:00;1.7;-;37;87;1036.6
2017-04-20T04:30:00;1.6;-;37;87;1036.6
2017-04-20T04:40:00;1.5;-;37;87;1036.6
2017-04-20T04:50:00;1.4;-;37;87;1036.5
2017-04-20T05:00:00;1.2;-;37;88;1036.4
2017-04-20T05:10:00;1.2;-;37;88;1036.3
2017-04-20T05:20:00;1.2;-;37;88;1036.2
2017-04-20T05:30:00;1.1;-;37;88;1036.2
2017-04-20T05:40:00;1.0;-;37;88;1036.2
2017-04-20T05:50:00;0.9;-;37;88;1036.2
2017-04-20T06:00:00;0.9;-;37;89;1036.2
2017-04-20T06:10:00;0.8;-;37;89;1036.2
2017-04-20T06:20:00;0.7;-;37;89;1036.2
2017-04-20T06:30:00;0.7;-;37;89;1036.2
2017-04-20T06:40:00;0.7;-;37;89;1036.5
2017-04-20T06:50:00;0.7;-;37;90;1036.5
2017-04-20T07:00:00;0.7;-;37;90;1036.6
2017-04-20T07:10:00;0.8;-;37;90;1036.6
2017-04-20T07:20:00;0.8;-;34;90;1036.6
2017-04-20T07:30:00;1.0;-;34;91;1036.6
2017-04-20T07:40:00;1.6;-;34;92;1036.6
2017-04-20T07:50:00;2.3;-;34;92;1036.7
2017-04-20T08:00:00;2.8;-;34;92;1036.8
2017-04-20T08:10:00;3.1;-;34;92;1036.9
2017-04-20T08:20:00;3.6;-;34;92;1037.0
2017-04-20T08:30:00;4.1;-;34;92;1037.0
2017-04-20T08:40:00;-;-;-;-;-
2017-04-20T08:50:00;-;-;-;-;-
2017-04-20T09:00:00;5.9;-;236;79;1037.1
2017-04-20T09:10:00;6.6;1.2;229;75;1037.1
2017-04-20T09:20:00;7.7;0.4;238;64;1037.1
2017-04-20T09:30:00;8.6;-;239;56;1037.0
2017-04-20T09:40:00;9.2;-;219;51;1037.0
2017-04-20T09:50:00;9.8;1.2;205;46;1037.1
2017-04-20T10:00:00;10.3;2.7;241;44;1037.0
2017-04-20T10:10:00;10.4;0.4;245;43;1037.0
2017-04-20T10:20:00;10.6;0.4;218;42;1037.0
2017-04-20T10:30:00;10.7;0.4;237;43;1037.0
2017-04-20T10:40:00;10.4;-;237;42;1036.9
2017-04-20T10:50:00;10.3;-;245;43;1037.0
2017-04-20T11:00:00;10.4;0.8;238;45;1037.0
2017-04-20T11:10:00;10.5;1.9;250;45;1037.0
2017-04-20T11:20:00;10.5;2.7;224;44;1036.9
2017-04-20T11:30:00;10.8;1.2;200;43;1036.8
2017-04-20T11:40:00;11.0;0.4;220;43;1036.7
2017-04-20T11:50:00;10.9;1.2;244;43;1036.7
2017-04-20T12:00:00;10.8;1.2;263;43;1036.6
2017-04-20T12:10:00;10.9;1.9;268;40;1036.6
2017-04-20T12:20:00;10.8;0.4;238;41;1036.6
2017-04-20T12:30:00;10.8;-;257;41;1036.6
2017-04-20T12:40:00;10.6;0.4;267;42;1036.5
2017-04-20T12:50:00;10.8;0.4;244;42;1036.5
2017-04-20T13:00:00;11.2;2.3;233;41;1036.3
2017-04-20T13:10:00;11.5;0.8;230;41;1036.3
2017-04-20T13:20:00;11.7;2.7;233;40;1036.2
2017-04-20T13:30:00;11.8;1.2;219;40;1036.1
2017-04-20T13:40:00;12.0;3.1;235;39;1036.1
2017-04-20T13:50:00;12.0;0.4;223;38;1036.1
2017-04-20T14:00:00;12.2;1.2;242;39;1036.1
2017-04-20T14:10:00;12.2;2.7;243;39;1036.0
2017-04-20T14:20:00;12.1;0.8;245;38;1035.9
2017-04-20T14:30:00;12.2;2.3;260;42;1036.0
2017-04-20T14:40:00;12.2;-;256;40;1035.8
2017-04-20T14:50:00;12.4;2.7;228;40;1035.8
2017-04-20T15:00:00;12.9;0.8;257;41;1035.7
2017-04-20T15:10:00;13.0;0.4;269;40;1035.6
2017-04-20T15:20:00;12.9;0.4;329;46;1035.6
2017-04-20T15:30:00;13.1;0.8;317;43;1035.4
2017-04-20T15:40:00;13.1;1.9;273;44;1035.4
2017-04-20T15:50:00;12.8;-;309;45;1035.2
2017-04-20T16:00:00;12.8;0.4;287;46;1035.0
2017-04-20T16:10:00;12.8;1.9;263;45;1035.0
2017-04-20T16:20:00;12.9;2.3;287;45;1034.9
2017-04-20T16:30:00;12.9;1.2;270;47;1034.9
2017-04-20T16:40:00;12.8;2.3;276;46;1034.8
2017-04-20T16:50:00;12.8;2.7;263;47;1034.6
2017-04-20T17:00:00;-;-;-;-;-
2017-04-20T17:10:00;-;-;-;-;-
2017-04-20T17:20:00;-;-;-;-;-
2017-04-20T17:30:00;-;-;-;-;-
2017-04-20T17:40:00;-;-;-;-;-
2017-04-20T17:50:00;-;-;-;-;-
2017-04-20T18:00:00;11.9;1.9;332;51;1034.1
2017-04-20T18:10:00;11.9;0.8;327;50;1034.1
2017-04-20T18:20:00;12.0;0.8;302;49;1034.0
2017-04-20T18:30:00;11.9;1.9;336;50;1034.0
2017-04-20T18:40:00;11.9;1.2;331;50;1034.0
2017-04-20T18:50:00;11.9;0.4;315;49;1034.0
2017-04-20T19:00:00;11.9;2.3;276;47;1034.0
2017-04-20T19:10:00;11.8;0.8;260;47;1034.0
2017-04-20T19:20:00;11.7;0.8;260;48;1034.0
2017-04-20T19:30:00;11.5;-;284;47;1033.9
2017-04-20T19:40:00;11.3;0.4;306;48;1033.8
2017-04-20T19:50:00;11.2;-;311;46;1033.7
2017-04-20T20:00:00;11.0;0.4;321;47;1033.6
2017-04-20T20:10:00;10.8;0.8;312;47;1033.6
2017-04-20T20:20:00;10.7;-;342;49;1033.6
2017-04-20T20:30:00;10.6;-;309;49;1033.5
2017-04-20T20:40:00;10.4;-;305;50;1033.5
2017-04-20T20:50:00;10.3;-;305;52;1033.3
2017-04-20T21:00:00;10.2;-;305;52;1033.3
2017-04-20T21:10:00;10.0;-;305;53;1033.3
2017-04-20T21:20:00;9.8;-;305;53;1033.3
2017-04-20T21:30:00;9.7;-;305;53;1033.3
2017-04-20T21:40:00;9.6;-;305;53;1033.4
2017-04-20T21:50:00;9.6;-;305;54;1033.3
2017-04-20T22:00:00;9.6;-;291;54;1033.4
2017-04-20T22:10:00;9.6;-;291;55;1033.4
2017-04-20T22:20:00;9.7;-;291;55;1033.3
2017-04-20T22:30:00;9.7;-;291;55;1033.3
2017-04-20T22:40:00;9.8;-;291;55;1033.2
2017-04-20T22:50:00;9.8;-;291;56;1033.1
2017-04-20T23:00:00;9.8;-;291;57;1033.0
2017-04-20T23:10:00;9.8;-;291;57;1033.0
2017-04-20T23:20:00;9.8;-;291;57;1033.0
2017-04-20T23:30:00;9.8;-;291;58;1033.0
2017-04-20T23:40:00;9.8;-;290;56;1032.8
2017-04-20T23:50:00;9.8;-;255;57;1032.6
2017-04-21T00:00:00;9.8;-;229;57;1032.5
2017-04-21T00:10:00;9.8;0.4;218;55;1032.5
2017-04-21T00:20:00;9.9;-;227;57;1032.5
2017-04-21T00:30:00;9.9;-;229;58;1032.5
2017-04-21T00:40:00;9.9;-;230;57;1032.3
2017-04-21T00:50:00;9.9;-;246;58;1032.2
2017-04-21T01:00:00;9.9;0.4;249;58;1032.1
2017-04-21T01:10:00;9.9;-;264;58;1032.0
2017-04-21T01:20:00;10.0;0.8;247;59;1032.0
2017-04-21T01:30:00;10.0;0.4;249;59;1032.0
2017-04-21T01:40:00;10.0;-;251;60;1031.9
2017-04-21T01:50:00;10.0;-;252;61;1031.9
2017-04-21T02:00:00;10.0;0.4;252;62;1031.8
2017-04-21T02:10:00;9.9;0.4;252;63;1031.6
2017-04-21T02:20:00;9.9;-;252;64;1031.5
2017-04-21T02:30:00;9.9;-;252;64;1031.5
2017-04-21T02:40:00;9.9;-;252;65;1031.4
2017-04-21T02:50:00;9.9;-;235;66;1031.3
2017-04-21T03:00:00;9.9;1.2;249;67;1031.0
2017-04-21T03:10:00;9.9;0.8;240;68;1031.0
2017-04-21T03:20:00;9.9;-;256;68;1030.9
2017-04-21T03:30:00;9.9;-;232;68;1030.9
2017-04-21T03:40:00;10.0;-;237;70;1030.8
2017-04-21T03:50:00;10.0;0.4;248;72;1030.6
2017-04-21T04:00:00;10.0;0.4;248;74;1030.6
2017-04-21T04:10:00;10.0;-;248;75;1030.5
2017-04-21T04:20:00;10.0;-;246;76;1030.4
2017-04-21T04:30:00;10.0;-;246;77;1030.3
2017-04-21T04:40:00;9.9;-;246;77;1030.3
2017-04-21T04:50:00;9.9;-;247;78;1030.1
2017-04-21T05:00:00;9.9;-;255;79;1030.0
2017-04-21T05:10:00;10.1;0.8;254;80;1029.9
2017-04-21T05:20:00;10.2;1.2;260;81;1029.9
2017-04-21T05:30:00;10.3;0.8;246;82;1029.8
2017-04-21T05:40:00;10.3;0.4;260;82;1029.8
2017-04-21T05:50:00;10.3;1.2;258;82;1029.8
2017-04-21T06:00:00;10.3;1.2;250;82;1029.7
2017-04-21T06:10:00;10.3;-;253;82;1029.6
2017-04-21T06:20:00;10.3;-;253;83;1029.6
2017-04-21T06:30:00;10.3;-;250;83;1029.6
2017-04-21T06:40:00;10.2;-;247;83;1029.7
2017-04-21T06:50:00;10.1;-;226;84;1029.7
2017-04-21T07:00:00;10.0;-;228;84;1029.5
2017-04-21T07:10:00;9.9;0.4;231;85;1029.5
2017-04-21T07:20:00;10.0;-;231;86;1029.4
2017-04-21T07:30:00;10.1;1.2;218;86;1029.4
2017-04-21T07:40:00;10.2;0.4;232;86;1029.4
2017-04-21T07:50:00;10.3;0.4;237;87;1029.5
2017-04-21T08:00:00;10.2;0.4;237;87;1029.5
2017-04-21T08:10:00;10.2;0.4;235;87;1029.5
2017-04-21T08:20:00;10.2;0.8;228;87;1029.5
2017-04-21T08:30:00;10.4;0.4;235;88;1029.5
2017-04-21T08:40:00;10.9;0.4;256;89;1029.5
2017-04-21T08:50:00;11.5;2.3;263;87;1029.5
2017-04-21T09:00:00;11.7;1.2;254;87;1029.5
2017-04-21T09:10:00;11.7;2.3;257;86;1029.5
2017-04-21T09:20:00;-;-;-;-;-
2017-04-21T09:30:00;11.8;1.2;264;86;1029.5
2017-04-21T09:40:00;12.3;1.2;267;85;1029.4
2017-04-21T09:50:00;12.6;2.7;269;82;1029.5
2017-04-21T10:00:00;12.8;2.7;252;82;1029.5
2017-04-21T10:10:00;13.1;3.1;262;80;1029.5
2017-04-21T10:20:00;13.2;3.5;257;80;1029.5
2017-04-21T10:30:00;13.4;2.3;277;80;1029.5
2017-04-21T10:40:00;13.5;2.3;264;79;1029.5
2017-04-21T10:50:00;13.7;2.7;277;78;1029.5
2017-04-21T11:00:00;13.8;1.9;281;77;1029.5
2017-04-21T11:10:00;13.9;1.2;288;77;1029.5
2017-04-21T11:20:00;14.1;2.3;304;76;1029.6
2017-04-21T11:30:00;14.1;3.9;290;76;1029.5
2017-04-21T11:40:00;14.2;1.2;285;76;1029.4
2017-04-21T11:50:00;14.2;3.1;291;76;1029.4
2017-04-21T12:00:00;14.3;2.7;283;74;1029.5
2017-04-21T12:10:00;14.3;1.9;302;73;1029.5
2017-04-21T12:20:00;14.3;1.2;306;72;1029.4
2017-04-21T12:30:00;14.5;1.9;316;72;1029.4
2017-04-21T12:40:00;14.6;3.1;292;72;1029.4
2017-04-21T12:50:00;14.6;3.1;262;72;1029.3
2017-04-21T13:00:00;14.7;3.9;286;72;1029.4
2017-04-21T13:10:00;14.9;3.1;280;71;1029.3
2017-04-21T13:20:00;14.9;3.9;279;70;1029.2
2017-04-21T13:30:00;14.7;3.5;272;71;1029.2
2017-04-21T13:40:00;14.5;3.5;282;73;1029.1
2017-04-21T13:50:00;14.4;2.3;276;73;1029.0
2017-04-21T14:00:00;14.5;3.1;283;73;1029.0
2017-04-21T14:10:00;14.4;2.7;282;73;1029.1
2017-04-21T14:20:00;14.1;2.7;297;73;1029.0
2017-04-21T14:30:00;13.9;2.3;280;73;1028.9
2017-04-21T14:40:00;13.9;2.7;292;74;1028.9
2017-04-21T14:50:00;13.8;4.7;317;73;1029.0
2017-04-21T15:00:00;13.9;2.7;278;72;1028.9
2017-04-21T15:10:00;13.9;2.3;274;72;1028.8
2017-04-21T15:20:00;13.9;0.8;303;71;1028.8
2017-04-21T15:30:00;13.9;2.7;312;70;1028.6
2017-04-21T15:40:00;13.9;2.3;301;70;1028.5
2017-04-21T15:50:00;14.1;1.2;299;68;1028.5
2017-04-21T16:00:00;14.1;3.1;317;67;1028.4
2017-04-21T16:10:00;14.1;2.7;335;67;1028.3
2017-04-21T16:20:00;14.1;2.3;330;68;1028.3
2017-04-21T16:30:00;13.9;3.5;324;68;1028.3
2017-04-21T16:40:00;13.8;2.3;297;68;1028.1
2017-04-21T16:50:00;13.7;1.9;290;69;1028.0
2017-04-21T17:00:00;13.4;1.9;311;70;1027.9
2017-04-21T17:10:00;13.3;0.8;297;71;1027.9
2017-04-21T17:20:00;-;-;-;-;-
2017-04-21T17:30:00;-;-;-;-;-
2017-04-21T17:40:00;-;-;-;-;-
2017-04-21T17:50:00;-;-;-;-;-
2017-04-21T18:00:00;12.7;0.8;349;73;1027.8
2017-04-21T18:10:00;12.7;0.8;330;72;1027.8
2017-04-21T18:20:00;12.5;0.4;300;71;1027.7
2017-04-21T18:30:00;12.5;0.8;282;71;1027.6
2017-04-21T18:40:00;12.5;2.3;277;73;1027.4
2017-04-21T18:50:00;12.5;1.2;273;73;1027.4
2017-04-21T19:00:00;12.5;1.9;270;75;1027.3
2017-04-21T19:10:00;12.4;1.9;259;75;1027.3
2017-04-21T19:20:00;12.4;3.5;269;76;1027.2
2017-04-21T19:30:00;12.4;2.7;265;76;1027.2
2017-04-21T19:40:00;12.4;0.4;299;76;1027.1
2017-04-21T19:50:00;12.3;1.2;288;76;1027.0
2017-04-21T20:00:00;12.3;2.7;273;76;1026.8
2017-04-21T20:10:00;12.2;1.9;288;76;1026.8
2017-04-21T20:20:00;12.2;1.2;274;76;1026.8
2017-04-21T20:30:00;12.2;1.9;280;76;1026.8
2017-04-21T20:40:00;12.1;2.3;279;75;1026.8
2017-04-21T20:50:00;12.0;1.2;276;75;1026.8
2017-04-21T21:00:00;12.0;1.9;271;76;1026.8
2017-04-21T21:10:00;12.0;0.4;268;76;1026.8
2017-04-21T21:20:00;12.0;1.2;278;76;1026.8
2017-04-21T21:30:00;12.0;0.8;279;77;1026.8
2017-04-21T21:40:00;12.0;1.2;279;77;1026.8
2017-04-21T21:50:00;11.9;0.8;266;79;1026.8
2017-04-21T22:00:00;11.8;-;265;80;1026.8
2017-04-21T22:10:00;11.8;1.9;279;80;1026.8
2017-04-21T22:20:00;11.7;2.3;268;80;1026.5
2017-04-21T22:30:00;11.7;2.3;265;80;1026.4
2017-04-21T22:40:00;11.6;1.2;273;80;1026.4
2017-04-21T22:50:00;11.7;2.3;263;80;1026.3
2017-04-21T23:00:00;11.6;0.8;272;80;1026.3
2017-04-21T23:10:00;11.6;0.4;267;80;1026.3
2017-04-21T23:20:00;11.7;-;267;80;1026.3
2017-04-21T23:30:00;11.7;-;295;80;1026.3
2017-04-21T23:40:00;11.6;-;346;80;1026.3
2017-04-21T23:50:00;11.6;0.8;336;80;1026.2
2017-04-22T00:00:00;11.6;3.5;330;80;1026.2
2017-04-22T00:10:00;11.6;2.3;327;82;1026.1
2017-04-22T00:20:00;11.5;1.9;336;82;1026.1
2017-04-22T00:30:00;11.4;3.1;334;84;1026.0
2017-04-22T00:40:00;11.3;3.1;327;86;1026.0
2017-04-22T00:50:00;11.2;2.3;328;88;1025.9
2017-04-22T01:00:00;11.1;0.8;330;90;1025.8
2017-04-22T01:10:00;11.0;-;335;90;1025.8
2017-04-22T01:20:00;10.9;0.4;314;91;1025.7
2017-04-22T01:30:00;10.9;2.3;332;92;1025.7
2017-04-22T01:40:00;10.8;0.8;333;92;1025.5
2017-04-22T01:50:00;10.7;0.4;322;93;1025.3
2017-04-22T02:00:00;10.7;0.8;321;93;1025.4
2017-04-22T02:10:00;10.7;0.8;329;93;1025.4
2017-04-22T02:20:00;10.6;1.9;333;94;1025.3
2017-04-22T02:30:00;10.4;1.2;351;93;1025.5
2017-04-22T02:40:00;9.7;3.1;357;94;1025.4
2017-04-22T02:50:00;8.8;3.5;16;93;1025.5
2017-04-22T03:00:00;8.2;2.7;19;93;1025.7
2017-04-22T03:10:00;7.7;3.1;13;93;1025.7
2017-04-22T03:20:00;7.5;2.7;11;93;1025.7
2017-04-22T03:30:00;7.5;0.8;5;92;1025.8
2017-04-22T03:40:00;7.5;1.9;354;92;1025.8
2017-04-22T03:50:00;7.4;1.2;4;93;1025.9
2017-04-22T04:00:00;7.4;0.8;3;94;1025.9
2017-04-22T04:10:00;7.3;0.8;3;94;1025.9
2017-04-22T04:20:00;7.3;-;358;94;1025.9
2017-04-22T04:30:00;7.2;-;350;95;1025.8
2017-04-22T04:40:00;7.2;-;345;95;1025.7
2017-04-22T04:50:00;7.2;1.2;345;95;1025.8
2017-04-22T05:00:00;7.2;-;346;95;1025.7
2017-04-22T05:10:00;7.2;-;354;95;1025.7
2017-04-22T05:20:00;7.2;-;359;96;1025.6
2017-04-22T05:30:00;7.2;-;359;96;1025.7
2017-04-22T05:40:00;7.3;-;359;96;1025.7
2017-04-22T05:50:00;7.3;0.8;359;96;1025.7
2017-04-22T06:00:00;7.3;-;359;96;1025.7
2017-04-22T06:10:00;7.4;-;359;96;1025.7
2017-04-22T06:20:00;7.5;-;359;96;1025.7
2017-04-22T06:30:00;7.5;-;359;96;1025.7
2017-04-22T06:40:00;7.5;-;359;96;1025.7
2017-04-22T06:50:00;7.5;-;359;96;1025.8
2017-04-22T07:00:00;7.5;-;359;96;1025.8
2017-04-22T07:10:00;7.6;-;359;96;1025.8
2017-04-22T07:20:00;7.7;-;359;96;1026.1
2017-04-22T07:30:00;7.7;-;359;96;1026.2
2017-04-22T07:40:00;7.7;-;359;96;1026.2
2017-04-22T07:50:00;7.7;1.2;356;96;1026.2
2017-04-22T08:00:00;7.7;0.4;349;96;1026.3
2017-04-22T08:10:00;7.7;0.8;349;95;1026.4
2017-04-22T08:20:00;7.7;0.4;342;95;1026.6
2017-04-22T08:30:00;7.7;0.4;359;93;1026.7
2017-04-22T08:40:00;7.8;0.8;344;91;1026.8
2017-04-22T08:50:00;-;-;-;-;-
2017-04-22T09:00:00;9.1;1.2;346;85;1026.8
2017-04-22T09:10:00;9.4;2.3;355;80;1026.8
2017-04-22T09:20:00;10.0;0.8;2;76;1026.8
2017-04-22T09:30:00;10.2;1.2;3;71;1026.8
2017-04-22T09:40:00;10.7;2.3;3;66;1026.8
2017-04-22T09:50:00;10.8;5.1;3;65;1026.8
2017-04-22T10:00:00;10.5;3.5;4;60;1026.9
2017-04-22T10:10:00;10.5;2.7;360;61;1027.0
2017-04-22T10:20:00;10.1;2.3;350;64;1026.9
2017-04-22T10:30:00;10.0;1.2;349;65;1027.0
2017-04-22T10:40:00;10.0;1.9;3;63;1026.9
2017-04-22T10:50:00;10.1;3.1;354;62;1027.0
2017-04-22T11:00:00;10.4;2.7;343;64;1027.1
2017-04-22T11:10:00;10.3;1.2;356;62;1027.1
2017-04-22T11:20:00;-;-;-;-;-
2017-04-22T11:30:00;-;-;-;-;-
2017-04-22T11:40:00;-;-;-;-;-
2017-04-22T11:50:00;-;-;-;-;-
2017-04-22T12:00:00;10.3;2.3;342;66;1027.2
2017-04-22T12:10:00;10.4;2.7;337;64;1027.3
2017-04-22T12:20:00;10.3;1.9;355;66;1027.3
2017-04-22T12:30:00;10.5;2.7;336;65;1027.2
2017-04-22T12:40:00;10.6;1.9;336;64;1027.2
2017-04-22T12:50:00;10.7;2.7;337;64;1027.1
2017-04-22T13:00:00;-;-;-;-;-
2017-04-22T13:10:00;10.2;3.9;325;69;1027.3
2017-04-22T13:20:00;9.5;1.9;350;77;1027.3
2017-04-22T13:30:00;9.2;1.9;344;80;1027.4
2017-04-22T13:40:00;8.6;2.7;348;85;1027.3
2017-04-22T13:50:00;8.4;2.7;347;85;1027.3
2017-04-22T14:00:00;8.4;2.3;336;79;1027.1
2017-04-22T14:10:00;8.8;3.9;334;74;1027.0
2017-04-22T14:20:00;9.1;3.1;334;71;1027.0
2017-04-22T14:30:00;9.5;1.9;342;71;1026.9
2017-04-22T14:40:00;9.9;3.5;329;66;1026.9
2017-04-22T14:50:00;10.2;3.5;349;59;1026.8
2017-04-22T15:00:00;10.6;2.7;333;61;1026.8
2017-04-22T15:10:00;10.7;1.9;335;60;1026.8
2017-04-22T15:20:00;10.9;3.1;332;60;1026.8
2017-04-22T15:30:00;11.0;6.2;347;58;1026.8
2017-04-22T15:40:00;11.0;3.1;335;55;1026.7
2017-04-22T15:50:00;10.8;2.3;343;56;1026.6
2017-04-22T16:00:00;10.8;3.1;332;56;1026.6
2017-04-22T16:10:00;10.6;3.9;332;56;1026.5
2017-04-22T16:20:00;10.3;3.1;350;58;1026.5
2017-04-22T16:30:00;10.1;3.5;352;56;1026.6
2017-04-22T16:40:00;10.2;3.9;334;57;1026.4
2017-04-22T16:50:00;10.6;5.1;330;56;1026.3
2017-04-22T17:00:00;10.6;5.4;342;54;1026.3
2017-04-22T17:10:00;10.0;5.1;346;55;1026.2
2017-04-22T17:20:00;9.9;3.9;340;54;1026.3
2017-04-22T17:30:00;-;-;-;-;-
2017-04-22T17:40:00;-;-;-;-;-
2017-04-22T17:50:00;-;-;-;-;-
2017-04-22T18:00:00;9.4;2.7;338;58;1026.2
2017-04-22T18:10:00;-;-;-;-;-
2017-04-22T18:20:00;-;-;-;-;-
2017-04-22T18:30:00;-;-;-;-;-
2017-04-22T18:40:00;-;-;-;-;-
2017-04-22T18:50:00;-;-;-;-;-
2017-04-22T19:00:00;9.1;4.7;341;62;1026.1
2017-04-22T19:10:00;9.1;3.5;333;61;1026.2
2017-04-22T19:20:00;8.9;3.1;325;64;1026.3
2017-04-22T19:30:00;8.8;3.1;338;70;1026.2
2017-04-22T19:40:00;8.4;2.3;319;73;1026.2
2017-04-22T19:50:00;8.2;2.3;337;74;1026.2
2017-04-22T20:00:00;8.2;2.3;335;74;1026.1
2017-04-22T20:10:00;8.2;1.2;339;73;1026.1
2017-04-22T20:20:00;-;-;-;-;-
2017-04-22T20:30:00;-;-;-;-;-
2017-04-22T20:40:00;-;-;-;-;-
2017-04-22T20:50:00;-;-;-;-;-
2017-04-22T21:00:00;7.7;3.5;340;68;1026.1
2017-04-22T21:10:00;7.5;2.7;338;71;1026.2
2017-04-22T21:20:00;7.2;1.2;1;72;1026.2
2017-04-22T21:30:00;7.1;1.2;349;74;1026.3
2017-04-22T21:40:00;6.8;0.4;339;75;1026.3
2017-04-22T21:50:00;6.8;-;337;75;1026.3
2017-04-22T22:00:00;6.2;0.8;5;80;1026.3
2017-04-22T22:10:00;5.9;-;335;81;1026.3
2017-04-22T22:20:00;5.9;3.9;343;82;1026.6
2017-04-22T22:30:00;5.8;-;351;84;1026.3
2017-04-22T22:40:00;5.7;0.4;337;85;1026.2
2017-04-22T22:50:00;5.7;-;337;86;1026.2
2017-04-22T23:00:00;5.6;-;337;86;1026.3
2017-04-22T23:10:00;5.7;1.2;338;87;1026.3
2017-04-22T23:20:00;5.7;0.8;338;86;1026.2
2017-04-22T23:30:00;5.7;-;326;86;1026.3
2017-04-22T23:40:00;5.8;3.1;357;87;1026.5
2017-04-22T23:50:00;5.7;-;1;87;1026.2
2017-04-23T00:00:00;5.6;0.4;323;87;1026.1
2017-04-23T00:10:00;5.6;-;300;87;1026.2
2017-04-23T00:20:00;5.6;-;300;88;1026.1
2017-04-23T00:30:00;-;-;-;-;-
2017-04-23T00:40:00;5.7;-;297;89;1026.0
2017-04-23T00:50:00;5.7;-;297;89;1025.9
2017-04-23T01:00:00;5.7;-;297;89;1026.1
2017-04-23T01:10:00;5.8;0.4;329;90;1026.0
2017-04-23T01:20:00;5.8;1.9;325;89;1026.0
2017-04-23T01:30:00;5.9;1.2;325;88;1026.0
2017-04-23T01:40:00;5.8;0.4;326;87;1026.0
2017-04-23T01:50:00;5.9;-;329;87;1026.1
2017-04-23T02:00:00;5.9;-;343;86;1026.0
2017-04-23T02:10:00;5.9;-;354;86;1025.8
2017-04-23T02:20:00;5.9;-;354;86;1025.8
2017-04-23T02:30:00;5.8;-;354;86;1025.8
2017-04-23T02:40:00;5.7;1.9;344;86;1026.0
2017-04-23T02:50:00;5.9;1.9;329;85;1025.8
2017-04-23T03:00:00;5.9;-;331;84;1025.6
2017-04-23T03:10:00;5.9;-;331;84;1025.5
2017-04-23T03:20:00;5.8;0.8;331;84;1025.5
2017-04-23T03:30:00;5.8;0.4;332;84;1025.7
2017-04-23T03:40:00;5.8;1.2;342;84;1025.7
2017-04-23T03:50:00;5.8;0.4;334;85;1025.7
2017-04-23T04:00:00;5.8;-;359;87;1025.7
2017-04-23T04:10:00;5.8;-;359;87;1025.7
2017-04-23T04:20:00;5.8;-;359;87;1025.7
2017-04-23T04:30:00;5.8;-;359;87;1025.7
2017-04-23T04:40:00;5.7;-;359;88;1025.5
2017-04-23T04:50:00;5.7;-;359;88;1025.5
2017-04-23T05:00:00;5.5;0.8;351;88;1025.6
2017-04-23T05:10:00;5.4;-;303;88;1025.6
2017-04-23T05:20:00;5.4;-;290;88;1025.6
2017-04-23T05:30:00;5.4;-;298;88;1025.6
2017-04-23T05:40:00;5.3;0.4;308;88;1025.6
2017-04-23T05:50:00;5.5;1.2;335;89;1025.7
2017-04-23T06:00:00;5.6;0.8;346;88;1025.7
2017-04-23T06:10:00;5.6;-;347;87;1025.7
2017-04-23T06:20:00;5.3;-;348;87;1025.7
2017-04-23T06:30:00;5.2;-;348;87;1025.7
2017-04-23T06:40:00;4.9;-;347;86;1025.7
2017-04-23T06:50:00;4.8;-;347;86;1025.8
2017-04-23T07:00:00;4.8;-;347;87;1025.8
2017-04-23T07:10:00;4.8;-;347;87;1025.8
2017-04-23T07:20:00;4.7;-;347;87;1025.9
2017-04-23T07:30:00;4.8;-;347;88;1025.9
2017-04-23T07:40:00;5.2;-;347;88;1025.9
2017-04-23T07:50:00;5.3;-;347;88;1026.1
2017-04-23T08:00:00;5.4;-;347;87;1026.1
2017-04-23T08:10:00;5.5;-;347;88;1026.1
2017-04-23T08:20:00;5.8;-;347;87;1026.2
2017-04-23T08:30:00;6.3;-;347;86;1026.3
2017-04-23T08:40:00;-;-;-;-;-
2017-04-23T08:50:00;-;-;-;-;-
2017-04-23T09:00:00;7.5;-;347;79;1026.3
2017-04-23T09:10:00;7.7;-;347;77;1026.4
2017-04-23T09:20:00;7.9;0.8;322;78;1026.4
2017-04-23T09:30:00;8.1;-;331;73;1026.5
2017-04-23T09:40:00;8.1;2.3;354;71;1026.8
2017-04-23T09:50:00;7.9;1.2;14;73;1026.8
