datum;temperatuur (C) [944506001];windsnelheid (m/s) [944506001];windrichting (graden) [944506001];relatieve vochtigheid  (%) [944506001];luchtdruk (hPa) [944506001]
2017-05-21T00:00:00;12.4;-;292;78;1024.4
2017-05-21T00:10:00;-;-;-;-;-
2017-05-21T00:20:00;12.3;-;292;78;1024.7
2017-05-21T00:30:00;12.1;-;292;79;1024.7
2017-05-21T00:40:00;11.9;-;292;80;1024.7
2017-05-21T00:50:00;11.8;-;292;80;1025.1
2017-05-21T01:00:00;11.6;-;292;81;1025.1
2017-05-21T01:10:00;11.5;-;292;81;1025.1
2017-05-21T01:20:00;11.4;-;292;82;1025.1
2017-05-21T01:30:00;11.3;-;292;82;1025.1
2017-05-21T01:40:00;11.2;-;292;84;1025.1
2017-05-21T01:50:00;11.3;-;292;85;1025.1
2017-05-21T02:00:00;11.3;-;292;86;1025.1
2017-05-21T02:10:00;11.4;-;292;86;1025.1
2017-05-21T02:20:00;11.4;-;292;87;1025.4
2017-05-21T02:30:00;11.4;-;292;87;1025.4
2017-05-21T02:40:00;11.5;-;292;87;1025.4
2017-05-21T02:50:00;11.5;-;292;86;1025.4
2017-05-21T03:00:00;11.4;-;292;86;1025.4
2017-05-21T03:10:00;11.3;-;292;86;1025.4
2017-05-21T03:20:00;11.2;-;292;86;1025.4
2017-05-21T03:30:00;11.1;-;292;85;1025.4
2017-05-21T03:40:00;11.0;-;292;86;1025.7
2017-05-21T03:50:00;10.9;-;292;86;1025.4
2017-05-21T04:00:00;10.9;-;292;86;1025.7
2017-05-21T04:10:00;10.8;-;292;86;1025.7
2017-05-21T04:20:00;10.7;-;292;86;1025.7
2017-05-21T04:30:00;10.6;-;292;86;1025.7
2017-05-21T04:40:00;10.4;-;292;86;1025.7
2017-05-21T04:50:00;10.3;-;292;86;1025.7
2017-05-21T05:00:00;10.2;-;292;86;1025.7
2017-05-21T05:10:00;10.0;-;292;86;1025.4
2017-05-21T05:20:00;9.9;-;292;87;1025.7
2017-05-21T05:30:00;9.8;-;292;86;1025.7
2017-05-21T05:40:00;9.7;-;292;87;1025.7
2017-05-21T05:50:00;9.6;-;292;87;1025.7
2017-05-21T06:00:00;9.5;-;292;87;1025.7
2017-05-21T06:10:00;9.5;-;292;87;1026.1
2017-05-21T06:20:00;9.6;-;292;88;1026.1
2017-05-21T06:30:00;9.7;-;292;89;1026.1
2017-05-21T06:40:00;9.9;-;292;90;1026.1
2017-05-21T06:50:00;10.1;-;292;90;1026.1
2017-05-21T07:00:00;10.4;-;297;91;1026.1
2017-05-21T07:10:00;10.6;-;297;91;1026.1
2017-05-21T07:20:00;10.9;-;132;92;1026.4
2017-05-21T07:30:00;-;-;-;-;-
2017-05-21T07:40:00;11.3;-;132;92;1026.4
2017-05-21T07:50:00;11.8;-;128;91;1026.4
2017-05-21T08:00:00;-;-;-;-;-
2017-05-21T08:10:00;13.1;-;125;86;1026.8
2017-05-21T08:20:00;13.7;-;117;83;1026.8
2017-05-21T08:30:00;14.3;-;103;81;1026.8
2017-05-21T08:40:00;15.1;-;159;78;1026.8
2017-05-21T08:50:00;15.7;-;144;75;1026.8
2017-05-21T09:00:00;16.1;-;120;72;1026.8
2017-05-21T09:10:00;16.5;-;55;71;1027.1
2017-05-21T09:20:00;16.6;-;140;67;1027.1
2017-05-21T09:30:00;17.0;-;311;69;1027.1
2017-05-21T09:40:00;17.7;-;300;66;1027.1
2017-05-21T09:50:00;18.3;-;160;62;1027.1
2017-05-21T10:00:00;18.3;-;134;61;1027.1
2017-05-21T10:10:00;18.4;-;186;61;1027.1
2017-05-21T10:20:00;18.4;-;73;60;1027.1
2017-05-21T10:30:00;18.4;0.8;113;60;1027.1
2017-05-21T10:40:00;18.5;0.3;35;59;1027.1
2017-05-21T10:50:00;18.7;0.3;107;59;1027.1
2017-05-21T11:00:00;18.5;0.3;147;61;1027.1
2017-05-21T11:10:00;18.4;0.3;5;62;1027.1
2017-05-21T11:20:00;18.7;-;115;59;1027.1
2017-05-21T11:30:00;18.8;0.3;311;60;1027.1
2017-05-21T11:40:00;18.5;0.3;120;58;1027.1
2017-05-21T11:50:00;18.7;-;320;60;1027.4
2017-05-21T12:00:00;18.9;0.3;45;58;1027.1
2017-05-21T12:10:00;19.4;0.3;86;57;1027.1
2017-05-21T12:20:00;19.4;0.3;105;56;1027.1
2017-05-21T12:30:00;19.2;0.3;330;60;1027.1
2017-05-21T12:40:00;19.7;0.3;51;56;1027.1
2017-05-21T12:50:00;19.6;0.3;23;56;1027.1
2017-05-21T13:00:00;19.6;0.3;100;56;1026.8
2017-05-21T13:10:00;20.1;0.3;214;54;1026.8
2017-05-21T13:20:00;19.8;0.3;171;54;1026.8
2017-05-21T13:30:00;19.8;0.8;49;54;1026.8
2017-05-21T13:40:00;20.2;0.3;101;53;1026.8
2017-05-21T13:50:00;20.2;0.3;64;54;1026.8
2017-05-21T14:00:00;20.3;-;36;51;1026.8
2017-05-21T14:10:00;20.4;0.3;301;54;1026.4
2017-05-21T14:20:00;20.3;0.8;96;51;1026.4
2017-05-21T14:30:00;19.9;0.3;299;51;1026.4
2017-05-21T14:40:00;20.3;0.3;294;53;1026.1
2017-05-21T14:50:00;20.3;0.8;337;54;1026.1
2017-05-21T15:00:00;20.1;0.3;295;54;1026.1
2017-05-21T15:10:00;20.3;0.3;266;54;1026.1
2017-05-21T15:20:00;20.4;0.8;84;52;1025.7
2017-05-21T15:30:00;20.7;0.3;101;51;1025.7
2017-05-21T15:40:00;20.5;0.3;218;51;1025.7
2017-05-21T15:50:00;21.1;0.3;116;50;1025.7
2017-05-21T16:00:00;21.2;0.3;101;48;1025.7
2017-05-21T16:10:00;20.9;-;103;49;1025.7
2017-05-21T16:20:00;21.1;0.3;153;50;1025.4
2017-05-21T16:30:00;21.0;0.3;121;53;1025.4
2017-05-21T16:40:00;20.9;0.8;88;51;1025.1
2017-05-21T16:50:00;20.6;1.1;67;51;1025.1
2017-05-21T17:00:00;20.3;0.3;103;53;1025.1
2017-05-21T17:10:00;20.7;0.8;121;51;1025.1
2017-05-21T17:20:00;20.8;0.8;110;51;1024.7
2017-05-21T17:30:00;20.8;0.8;104;51;1024.7
2017-05-21T17:40:00;20.6;0.3;90;51;1024.7
2017-05-21T17:50:00;20.8;-;92;51;1024.4
2017-05-21T18:00:00;20.8;0.3;113;50;1024.4
2017-05-21T18:10:00;20.8;0.8;71;49;1024.4
2017-05-21T18:20:00;20.8;0.3;90;49;1024.0
2017-05-21T18:30:00;20.8;0.3;68;49;1024.0
2017-05-21T18:40:00;20.8;0.8;111;50;1024.0
2017-05-21T18:50:00;20.7;0.8;111;49;1024.0
2017-05-21T19:00:00;20.8;0.3;123;48;1024.0
2017-05-21T19:10:00;20.6;0.3;119;49;1024.0
2017-05-21T19:20:00;20.4;0.8;88;49;1023.7
2017-05-21T19:30:00;20.2;1.1;92;50;1023.7
2017-05-21T19:40:00;19.9;0.8;100;50;1023.7
2017-05-21T19:50:00;19.8;0.3;68;51;1023.7
2017-05-21T20:00:00;19.6;0.3;110;51;1023.7
2017-05-21T20:10:00;19.5;0.8;113;52;1023.7
2017-05-21T20:20:00;19.4;0.3;123;54;1023.7
2017-05-21T20:30:00;19.3;-;123;54;1023.4
2017-05-21T20:40:00;19.2;-;107;55;1023.4
2017-05-21T20:50:00;19.0;-;98;56;1023.4
2017-05-21T21:00:00;18.8;-;126;56;1023.4
2017-05-21T21:10:00;18.6;-;255;61;1023.4
2017-05-21T21:20:00;18.1;0.3;46;64;1023.4
2017-05-21T21:30:00;17.7;0.3;314;66;1023.4
2017-05-21T21:40:00;17.3;-;212;67;1023.4
2017-05-21T21:50:00;16.9;-;299;68;1023.7
2017-05-21T22:00:00;16.6;0.3;236;70;1023.4
2017-05-21T22:10:00;16.3;-;219;71;1023.7
2017-05-21T22:20:00;16.1;-;259;72;1023.4
2017-05-21T22:30:00;15.8;-;294;73;1023.4
2017-05-21T22:40:00;15.6;-;244;74;1023.4
2017-05-21T22:50:00;15.4;-;109;74;1023.4
2017-05-21T23:00:00;15.2;-;313;76;1023.4
2017-05-21T23:10:00;15.1;-;5;77;1023.4
2017-05-21T23:20:00;15.0;-;259;78;1023.4
2017-05-21T23:30:00;14.8;-;323;79;1023.4
2017-05-21T23:40:00;14.7;-;292;80;1023.0
2017-05-21T23:50:00;14.6;-;313;80;1023.0
2017-05-22T00:00:00;14.4;-;313;80;1023.0
2017-05-22T00:10:00;14.3;-;313;80;1023.0
2017-05-22T00:20:00;14.2;-;313;81;1023.0
2017-05-22T00:30:00;14.1;-;313;81;1023.0
2017-05-22T00:40:00;13.9;-;313;81;1023.0
2017-05-22T00:50:00;13.7;-;313;81;1022.7
2017-05-22T01:00:00;13.6;-;317;82;1022.7
2017-05-22T01:10:00;-;-;-;-;-
2017-05-22T01:20:00;13.5;-;317;82;1022.7
2017-05-22T01:30:00;13.5;-;109;82;1022.4
2017-05-22T01:40:00;13.5;-;67;81;1022.4
2017-05-22T01:50:00;13.4;-;88;81;1022.4
2017-05-22T02:00:00;-;-;-;-;-
2017-05-22T02:10:00;13.3;-;84;81;1022.4
2017-05-22T02:20:00;13.3;-;59;81;1022.4
2017-05-22T02:30:00;13.2;-;55;81;1022.0
2017-05-22T02:40:00;13.1;-;96;81;1022.0
2017-05-22T02:50:00;13.0;-;95;81;1022.0
2017-05-22T03:00:00;12.9;-;93;81;1022.0
2017-05-22T03:10:00;12.8;-;125;81;1021.7
2017-05-22T03:20:00;12.7;-;125;81;1021.7
2017-05-22T03:30:00;12.6;-;88;82;1021.7
2017-05-22T03:40:00;12.5;-;103;81;1021.7
2017-05-22T03:50:00;12.3;-;103;82;1021.3
2017-05-22T04:00:00;12.2;-;103;82;1021.3
2017-05-22T04:10:00;-;-;-;-;-
2017-05-22T04:20:00;-;-;-;-;-
2017-05-22T04:30:00;11.8;-;103;83;1021.3
2017-05-22T04:40:00;11.7;-;103;84;1021.0
2017-05-22T04:50:00;11.6;-;103;84;1021.0
2017-05-22T05:00:00;11.5;-;103;84;1021.0
2017-05-22T05:10:00;11.3;-;103;84;1021.0
2017-05-22T05:20:00;11.2;-;103;84;1021.0
2017-05-22T05:30:00;11.1;-;103;84;1020.7
2017-05-22T05:40:00;10.9;-;103;85;1020.7
2017-05-22T05:50:00;10.9;-;103;85;1020.7
2017-05-22T06:00:00;10.8;-;103;85;1020.7
2017-05-22T06:10:00;10.8;-;103;86;1020.7
2017-05-22T06:20:00;10.8;-;103;86;1020.7
2017-05-22T06:30:00;10.8;-;103;86;1020.7
2017-05-22T06:40:00;10.8;-;103;87;1020.7
2017-05-22T06:50:00;11.0;-;103;87;1020.7
2017-05-22T07:00:00;11.1;-;103;87;1020.7
2017-05-22T07:10:00;11.4;-;106;88;1020.3
2017-05-22T07:20:00;11.6;-;63;88;1020.3
2017-05-22T07:30:00;11.9;-;103;87;1020.3
2017-05-22T07:40:00;12.4;-;74;87;1020.3
2017-05-22T07:50:00;13.1;-;101;86;1020.3
2017-05-22T08:00:00;13.8;-;117;84;1020.3
2017-05-22T08:10:00;14.8;-;105;81;1020.3
2017-05-22T08:20:00;15.7;-;111;77;1020.3
2017-05-22T08:30:00;16.6;-;102;74;1020.3
2017-05-22T08:40:00;17.3;-;76;70;1020.0
2017-05-22T08:50:00;-;-;-;-;-
2017-05-22T09:00:00;18.3;-;96;67;1020.3
2017-05-22T09:10:00;18.8;-;80;64;1020.0
2017-05-22T09:20:00;19.4;-;101;63;1020.0
2017-05-22T09:30:00;20.1;-;77;63;1020.0
2017-05-22T09:40:00;20.8;-;89;62;1020.0
2017-05-22T09:50:00;21.4;-;94;60;1020.0
2017-05-22T10:00:00;21.8;-;157;60;1019.6
2017-05-22T10:10:00;22.2;-;96;58;1019.6
2017-05-22T10:20:00;22.5;-;116;56;1019.6
2017-05-22T10:30:00;21.9;-;117;57;1019.6
2017-05-22T10:40:00;21.6;-;95;59;1019.6
2017-05-22T10:50:00;21.4;-;90;61;1019.6
2017-05-22T11:00:00;21.9;-;96;58;1019.3
2017-05-22T11:10:00;22.3;0.8;86;55;1019.3
2017-05-22T11:20:00;22.2;0.8;105;56;1019.3
2017-05-22T11:30:00;22.8;1.1;88;53;1019.0
2017-05-22T11:40:00;23.2;0.8;96;51;1019.0
2017-05-22T11:50:00;23.2;0.8;98;52;1019.0
2017-05-22T12:00:00;23.4;1.1;137;49;1018.6
2017-05-22T12:10:00;23.0;1.1;142;50;1018.6
2017-05-22T12:20:00;23.5;0.8;131;49;1018.6
2017-05-22T12:30:00;23.6;0.8;83;49;1018.6
2017-05-22T12:40:00;23.9;0.8;77;46;1018.6
2017-05-22T12:50:00;23.8;1.1;88;47;1018.3
2017-05-22T13:00:00;24.3;0.8;92;46;1018.3
2017-05-22T13:10:00;23.7;1.6;96;46;1018.0
2017-05-22T13:20:00;24.4;1.1;91;44;1018.0
2017-05-22T13:30:00;25.0;0.8;91;41;1018.0
2017-05-22T13:40:00;24.3;0.8;136;42;1018.0
2017-05-22T13:50:00;24.2;1.1;155;42;1018.0
2017-05-22T14:00:00;23.9;0.8;121;44;1017.6
2017-05-22T14:10:00;24.5;0.8;129;45;1017.6
2017-05-22T14:20:00;24.8;0.8;42;43;1017.6
2017-05-22T14:30:00;24.9;1.6;143;41;1017.3
2017-05-22T14:40:00;25.3;1.1;84;41;1017.3
2017-05-22T14:50:00;25.1;1.1;76;40;1017.3
2017-05-22T15:00:00;25.7;0.8;49;41;1017.3
2017-05-22T15:10:00;25.3;1.6;107;40;1017.3
2017-05-22T15:20:00;25.1;0.3;96;41;1016.9
2017-05-22T15:30:00;25.1;0.3;107;43;1016.9
2017-05-22T15:40:00;25.8;0.8;132;42;1016.9
2017-05-22T15:50:00;25.7;0.8;63;36;1016.9
2017-05-22T16:00:00;25.2;0.8;92;39;1016.6
2017-05-22T16:10:00;25.6;0.8;148;39;1016.6
2017-05-22T16:20:00;26.0;0.3;84;37;1016.6
2017-05-22T16:30:00;25.9;0.3;113;38;1016.3
2017-05-22T16:40:00;25.3;0.8;122;39;1016.3
2017-05-22T16:50:00;24.9;0.8;84;37;1015.9
2017-05-22T17:00:00;25.1;0.3;85;39;1015.9
2017-05-22T17:10:00;25.2;0.3;109;38;1015.9
2017-05-22T17:20:00;25.4;-;318;38;1015.9
2017-05-22T17:30:00;25.7;0.3;121;40;1015.6
2017-05-22T17:40:00;25.8;0.3;60;35;1015.6
2017-05-22T17:50:00;25.6;0.3;42;37;1015.6
2017-05-22T18:00:00;25.8;0.3;170;38;1015.6
2017-05-22T18:10:00;26.0;0.3;346;37;1015.6
2017-05-22T18:20:00;25.7;0.8;90;36;1015.6
2017-05-22T18:30:00;25.6;0.8;92;37;1015.2
2017-05-22T18:40:00;25.3;0.8;107;38;1015.2
2017-05-22T18:50:00;24.9;-;48;38;1015.2
2017-05-22T19:00:00;24.9;0.3;301;42;1015.2
2017-05-22T19:10:00;-;-;-;-;-
2017-05-22T19:20:00;24.7;0.8;336;45;1015.2
2017-05-22T19:30:00;24.4;0.8;265;44;1015.2
2017-05-22T19:40:00;24.2;0.8;323;45;1015.2
2017-05-22T19:50:00;23.8;0.8;298;46;1015.2
2017-05-22T20:00:00;-;-;-;-;-
2017-05-22T20:10:00;23.2;0.3;322;47;1015.2
2017-05-22T20:20:00;22.8;0.3;283;49;1015.2
2017-05-22T20:30:00;22.4;0.3;298;49;1015.2
2017-05-22T20:40:00;22.2;0.3;329;50;1015.2
2017-05-22T20:50:00;21.9;0.3;251;51;1015.2
2017-05-22T21:00:00;-;-;-;-;-
2017-05-22T21:10:00;21.2;0.8;312;52;1015.2
2017-05-22T21:20:00;21.1;0.3;318;53;1015.2
2017-05-22T21:30:00;20.9;-;311;54;1015.2
2017-05-22T21:40:00;20.8;-;312;55;1015.2
2017-05-22T21:50:00;20.7;-;311;55;1015.2
2017-05-22T22:00:00;20.6;-;312;55;1015.2
2017-05-22T22:10:00;20.4;-;312;56;1015.2
2017-05-22T22:20:00;20.2;-;312;56;1015.6
2017-05-22T22:30:00;20.1;-;312;57;1015.2
2017-05-22T22:40:00;19.9;-;311;57;1015.6
2017-05-22T22:50:00;19.8;-;312;58;1015.6
2017-05-22T23:00:00;19.7;-;312;58;1015.2
2017-05-22T23:10:00;19.6;-;312;58;1015.2
2017-05-22T23:20:00;19.5;-;312;58;1015.2
2017-05-22T23:30:00;19.4;-;311;60;1015.2
2017-05-22T23:40:00;19.3;-;312;61;1015.2
2017-05-22T23:50:00;19.2;-;312;61;1014.9
2017-05-23T00:00:00;19.1;-;312;61;1014.9
2017-05-23T00:10:00;18.9;-;315;62;1014.9
2017-05-23T00:20:00;18.7;-;315;63;1014.9
2017-05-23T00:30:00;18.4;-;315;64;1014.6
2017-05-23T00:40:00;18.2;-;315;64;1014.6
2017-05-23T00:50:00;18.0;-;315;65;1014.6
2017-05-23T01:00:00;17.8;-;315;66;1014.6
2017-05-23T01:10:00;17.6;-;315;67;1014.6
2017-05-23T01:20:00;17.4;-;316;68;1014.6
2017-05-23T01:30:00;17.2;-;316;68;1014.6
2017-05-23T01:40:00;17.1;-;316;70;1014.6
2017-05-23T01:50:00;16.9;-;316;70;1014.6
2017-05-23T02:00:00;16.7;-;316;72;1014.6
2017-05-23T02:10:00;16.5;-;316;72;1014.6
2017-05-23T02:20:00;16.3;-;316;73;1014.6
2017-05-23T02:30:00;16.1;-;316;73;1014.6
2017-05-23T02:40:00;15.9;-;316;74;1014.6
2017-05-23T02:50:00;15.7;-;316;74;1014.6
2017-05-23T03:00:00;15.6;-;316;75;1014.6
2017-05-23T03:10:00;15.4;-;316;75;1014.6
2017-05-23T03:20:00;15.2;-;316;76;1014.6
2017-05-23T03:30:00;15.1;-;316;76;1014.6
2017-05-23T03:40:00;14.9;-;316;77;1014.6
2017-05-23T03:50:00;14.8;-;316;77;1014.6
2017-05-23T04:00:00;14.6;-;316;78;1014.6
2017-05-23T04:10:00;14.5;-;316;79;1014.9
2017-05-23T04:20:00;14.4;-;316;80;1014.6
2017-05-23T04:30:00;14.3;-;316;80;1014.6
2017-05-23T04:40:00;14.2;-;317;80;1014.6
2017-05-23T04:50:00;14.2;-;317;81;1014.6
2017-05-23T05:00:00;14.1;-;317;81;1014.6
2017-05-23T05:10:00;14.0;-;318;82;1014.6
2017-05-23T05:20:00;13.9;-;318;82;1014.6
2017-05-23T05:30:00;-;-;-;-;-
2017-05-23T05:40:00;13.9;-;320;82;1014.6
2017-05-23T05:50:00;13.8;-;320;82;1014.6
2017-05-23T06:00:00;-;-;-;-;-
2017-05-23T06:10:00;13.8;-;320;83;1014.6
2017-05-23T06:20:00;13.8;-;320;83;1014.9
2017-05-23T06:30:00;13.8;-;320;83;1014.9
2017-05-23T06:40:00;13.8;-;332;84;1015.2
2017-05-23T06:50:00;14.1;-;323;84;1015.2
2017-05-23T07:00:00;-;-;-;-;-
2017-05-23T07:10:00;14.9;0.3;5;81;1015.6
2017-05-23T07:20:00;15.4;0.8;315;79;1015.6
2017-05-23T07:30:00;15.9;0.8;322;77;1015.6
2017-05-23T07:40:00;16.3;0.8;321;76;1015.6
2017-05-23T07:50:00;16.8;1.1;311;74;1015.6
2017-05-23T08:00:00;-;-;-;-;-
2017-05-23T08:10:00;18.2;1.1;301;71;1015.9
2017-05-23T08:20:00;18.9;1.6;241;69;1015.9
2017-05-23T08:30:00;-;-;-;-;-
2017-05-23T08:40:00;-;-;-;-;-
2017-05-23T08:50:00;-;-;-;-;-
2017-05-23T09:00:00;20.3;1.1;281;66;1016.3
2017-05-23T09:10:00;20.7;1.1;223;64;1016.3
2017-05-23T09:20:00;21.1;1.1;302;65;1016.3
2017-05-23T09:30:00;21.0;1.1;321;64;1016.6
2017-05-23T09:40:00;20.9;1.1;306;65;1016.6
2017-05-23T09:50:00;20.8;1.1;280;65;1016.9
2017-05-23T10:00:00;20.7;1.6;305;65;1016.9
2017-05-23T10:10:00;20.6;1.6;285;66;1016.9
2017-05-23T10:20:00;20.6;1.6;260;66;1017.3
2017-05-23T10:30:00;20.9;1.1;238;67;1017.6
2017-05-23T10:40:00;20.3;1.1;237;66;1017.6
2017-05-23T10:50:00;20.4;0.8;314;68;1017.6
2017-05-23T11:00:00;20.5;1.1;336;65;1018.0
2017-05-23T11:10:00;20.7;1.1;268;67;1018.0
2017-05-23T11:20:00;20.9;1.6;286;65;1018.3
2017-05-23T11:30:00;-;-;-;-;-
2017-05-23T11:40:00;-;-;-;-;-
2017-05-23T11:50:00;-;-;-;-;-
2017-05-23T12:00:00;19.3;1.9;5;68;1019.0
2017-05-23T12:10:00;18.9;2.3;268;68;1019.3
2017-05-23T12:20:00;19.6;1.6;246;68;1019.3
2017-05-23T12:30:00;19.7;1.9;278;66;1019.3
2017-05-23T12:40:00;19.7;1.6;261;66;1019.3
2017-05-23T12:50:00;20.1;1.9;293;68;1019.6
2017-05-23T13:00:00;19.9;1.6;334;67;1019.6
2017-05-23T13:10:00;20.7;1.6;284;66;1019.6
2017-05-23T13:20:00;20.3;1.9;267;63;1020.0
2017-05-23T13:30:00;20.7;1.6;258;64;1020.0
2017-05-23T13:40:00;20.6;1.6;319;65;1020.0
2017-05-23T13:50:00;21.1;1.6;235;62;1020.0
2017-05-23T14:00:00;20.9;1.9;277;60;1020.0
2017-05-23T14:10:00;21.2;1.6;299;60;1020.0
2017-05-23T14:20:00;21.1;1.6;306;58;1020.0
2017-05-23T14:30:00;21.7;1.6;302;57;1020.3
2017-05-23T14:40:00;21.1;1.9;298;57;1020.3
2017-05-23T14:50:00;20.6;2.3;300;57;1020.7
2017-05-23T15:00:00;20.9;1.9;330;58;1020.7
2017-05-23T15:10:00;20.7;1.9;339;59;1020.7
2017-05-23T15:20:00;20.4;1.6;273;60;1020.7
2017-05-23T15:30:00;20.3;1.9;320;60;1021.0
2017-05-23T15:40:00;20.2;1.9;351;60;1021.0
2017-05-23T15:50:00;20.2;1.9;264;60;1021.3
2017-05-23T16:00:00;20.2;1.6;107;60;1021.3
2017-05-23T16:10:00;20.4;1.9;269;59;1021.3
2017-05-23T16:20:00;20.1;1.9;317;60;1021.3
2017-05-23T16:30:00;19.8;1.9;298;58;1021.3
2017-05-23T16:40:00;19.6;2.3;289;57;1021.3
2017-05-23T16:50:00;19.8;1.9;242;58;1021.7
2017-05-23T17:00:00;19.7;2.3;277;58;1021.7
2017-05-23T17:10:00;19.3;1.1;281;59;1021.7
2017-05-23T17:20:00;19.3;1.6;278;57;1021.7
2017-05-23T17:30:00;19.3;1.6;315;59;1021.7
2017-05-23T17:40:00;-;-;-;-;-
2017-05-23T17:50:00;-;-;-;-;-
2017-05-23T18:00:00;18.8;1.9;307;59;1022.0
2017-05-23T18:10:00;18.7;1.6;277;61;1022.0
2017-05-23T18:20:00;18.4;1.1;256;61;1022.0
2017-05-23T18:30:00;18.3;1.6;320;62;1022.0
2017-05-23T18:40:00;18.3;1.6;325;62;1022.0
2017-05-23T18:50:00;18.2;1.1;306;62;1022.0
2017-05-23T19:00:00;18.2;1.1;283;63;1022.4
2017-05-23T19:10:00;18.1;1.1;248;63;1022.4
2017-05-23T19:20:00;18.1;0.8;351;64;1022.4
2017-05-23T19:30:00;17.8;1.1;256;64;1022.4
2017-05-23T19:40:00;17.8;0.8;290;65;1022.7
2017-05-23T19:50:00;17.7;1.1;278;65;1022.7
2017-05-23T20:00:00;17.5;1.1;340;65;1022.7
2017-05-23T20:10:00;17.3;1.1;274;65;1022.7
2017-05-23T20:20:00;17.3;0.8;288;67;1022.7
2017-05-23T20:30:00;17.2;0.8;261;67;1022.7
2017-05-23T20:40:00;17.2;0.3;308;68;1022.7
2017-05-23T20:50:00;17.1;0.3;307;68;1022.7
2017-05-23T21:00:00;17.1;0.3;308;68;1022.7
2017-05-23T21:10:00;16.9;0.8;311;69;1022.7
2017-05-23T21:20:00;16.7;0.3;284;69;1022.7
2017-05-23T21:30:00;16.6;0.3;289;70;1023.0
2017-05-23T21:40:00;16.5;0.3;289;71;1023.0
2017-05-23T21:50:00;16.4;-;289;72;1023.4
2017-05-23T22:00:00;16.3;0.3;289;73;1023.4
2017-05-23T22:10:00;16.3;-;289;74;1023.4
2017-05-23T22:20:00;16.2;-;289;74;1023.4
2017-05-23T22:30:00;16.2;-;289;74;1023.4
2017-05-23T22:40:00;16.1;-;289;74;1023.4
2017-05-23T22:50:00;16.1;-;289;75;1023.7
2017-05-23T23:00:00;16.0;-;289;75;1023.7
2017-05-23T23:10:00;15.9;-;289;75;1023.4
2017-05-23T23:20:00;15.8;-;289;75;1023.7
2017-05-23T23:30:00;15.8;-;289;75;1023.4
2017-05-23T23:40:00;15.8;-;289;75;1023.4
2017-05-23T23:50:00;15.7;-;289;75;1023.4
2017-05-24T00:00:00;15.7;-;289;75;1023.4
2017-05-24T00:10:00;15.6;-;289;76;1023.4
2017-05-24T00:20:00;15.6;-;289;76;1023.4
2017-05-24T00:30:00;15.4;-;289;76;1023.4
2017-05-24T00:40:00;15.4;-;289;77;1023.7
2017-05-24T00:50:00;15.4;-;288;77;1023.7
2017-05-24T01:00:00;15.3;-;289;77;1023.4
2017-05-24T01:10:00;15.3;-;289;77;1023.4
2017-05-24T01:20:00;15.3;-;289;78;1023.4
2017-05-24T01:30:00;15.2;-;289;78;1023.4
2017-05-24T01:40:00;15.1;-;289;78;1023.4
2017-05-24T01:50:00;14.9;-;289;79;1023.0
2017-05-24T02:00:00;14.9;-;289;80;1023.0
2017-05-24T02:10:00;14.8;-;275;81;1023.0
2017-05-24T02:20:00;14.7;-;275;81;1023.0
2017-05-24T02:30:00;14.7;-;275;81;1023.0
2017-05-24T02:40:00;14.6;-;275;82;1023.0
2017-05-24T02:50:00;14.6;-;355;82;1023.0
2017-05-24T03:00:00;14.6;-;355;83;1023.0
2017-05-24T03:10:00;14.5;-;355;83;1023.0
2017-05-24T03:20:00;14.4;-;355;83;1023.0
2017-05-24T03:30:00;14.4;-;355;83;1023.0
2017-05-24T03:40:00;14.3;-;355;83;1022.7
2017-05-24T03:50:00;14.2;-;355;83;1022.7
2017-05-24T04:00:00;14.1;-;355;84;1022.7
2017-05-24T04:10:00;14.1;-;355;85;1022.7
2017-05-24T04:20:00;14.0;-;355;85;1022.7
2017-05-24T04:30:00;14.0;-;355;86;1022.4
2017-05-24T04:40:00;14.0;-;343;87;1022.7
2017-05-24T04:50:00;14.1;-;261;88;1022.7
2017-05-24T05:00:00;-;-;-;-;-
2017-05-24T05:10:00;14.1;-;261;88;1022.7
2017-05-24T05:20:00;14.1;-;261;88;1022.7
2017-05-24T05:30:00;14.1;-;261;88;1022.7
2017-05-24T05:40:00;14.1;-;261;89;1022.7
2017-05-24T05:50:00;14.1;-;261;89;1022.7
2017-05-24T06:00:00;-;-;-;-;-
2017-05-24T06:10:00;14.1;-;225;89;1022.7
2017-05-24T06:20:00;14.1;-;225;90;1022.7
2017-05-24T06:30:00;14.2;-;59;90;1022.7
2017-05-24T06:40:00;14.2;-;275;90;1022.7
2017-05-24T06:50:00;14.3;-;320;91;1023.0
2017-05-24T07:00:00;14.4;-;288;91;1023.0
2017-05-24T07:10:00;14.6;-;300;92;1023.0
2017-05-24T07:20:00;14.8;-;304;92;1023.0
2017-05-24T07:30:00;15.0;0.3;289;92;1023.0
2017-05-24T07:40:00;15.2;0.8;281;92;1023.4
2017-05-24T07:50:00;15.3;0.3;263;91;1023.4
2017-05-24T08:00:00;15.6;0.3;327;91;1023.4
2017-05-24T08:10:00;15.8;0.3;285;91;1023.7
2017-05-24T08:20:00;16.2;0.3;305;90;1023.7
2017-05-24T08:30:00;16.4;-;288;89;1023.7
2017-05-24T08:40:00;16.9;0.3;264;88;1023.7
2017-05-24T08:50:00;17.2;0.3;286;86;1023.7
2017-05-24T09:00:00;18.2;-;301;85;1023.7
